28/03/08	12:00	1.99670	2.00160	1.99600	1.99890	1059
28/03/08	13:00	1.99880	1.99990	1.99640	1.99870	943
28/03/08	14:00	1.99880	1.99900	1.99450	1.99580	1161
28/03/08	15:00	1.99570	1.99640	1.99380	1.99440	1101
28/03/08	16:00	1.99430	1.99450	1.98850	1.98870	1152
28/03/08	17:00	1.98890	1.99130	1.98800	1.99040	805
28/03/08	18:00	1.99050	1.99220	1.99000	1.99180	488
28/03/08	19:00	1.99190	1.99290	1.99110	1.99130	345
28/03/08	20:00	1.99120	1.99380	1.99120	1.99360	502
28/03/08	21:00	1.99370	1.99480	1.99240	1.99440	226
31/03/08	00:00	1.99550	1.99570	1.99140	1.99320	177
31/03/08	01:00	1.99310	1.99450	1.99290	1.99340	145
31/03/08	02:00	1.99350	1.99790	1.99350	1.99450	453
31/03/08	03:00	1.99460	1.99670	1.99390	1.99450	242
31/03/08	04:00	1.99460	1.99570	1.99440	1.99550	179
31/03/08	05:00	1.99540	1.99670	1.99450	1.99450	249
31/03/08	06:00	1.99460	1.99560	1.99220	1.99240	232
31/03/08	07:00	1.99230	1.99340	1.98850	1.99060	397
31/03/08	08:00	1.99070	1.99130	1.98600	1.98720	770
31/03/08	09:00	1.98710	1.98780	1.98480	1.98610	990
31/03/08	10:00	1.98620	1.98690	1.98420	1.98650	1123
31/03/08	11:00	1.98660	1.98840	1.98460	1.98830	912
31/03/08	12:00	1.98820	1.99050	1.98770	1.98850	789
31/03/08	13:00	1.98840	1.98890	1.98120	1.98360	912
31/03/08	14:00	1.98350	1.98830	1.98350	1.98760	752
31/03/08	15:00	1.98750	1.98860	1.98560	1.98770	741
31/03/08	16:00	1.98780	1.99430	1.98640	1.98730	1464
31/03/08	17:00	1.98750	1.98830	1.98450	1.98540	1167
31/03/08	18:00	1.98530	1.98690	1.98310	1.98660	629
31/03/08	19:00	1.98670	1.98720	1.98450	1.98450	365
31/03/08	20:00	1.98460	1.98560	1.98260	1.98270	452
31/03/08	21:00	1.98280	1.98470	1.98220	1.98430	361
31/03/08	22:00	1.98440	1.98480	1.98290	1.98360	196
31/03/08	23:00	1.98370	1.98370	1.98260	1.98320	125
01/04/08	00:00	1.98310	1.98380	1.98160	1.98380	170
01/04/08	01:00	1.98350	1.98460	1.98250	1.98280	108
01/04/08	02:00	1.98290	1.98530	1.98230	1.98250	238
01/04/08	03:00	1.98230	1.98420	1.98230	1.98260	147
01/04/08	04:00	1.98250	1.98360	1.98250	1.98330	65
01/04/08	05:00	1.98340	1.98370	1.98290	1.98310	93
01/04/08	06:00	1.98300	1.98410	1.98300	1.98360	139
01/04/08	07:00	1.98380	1.98400	1.97800	1.97820	596
01/04/08	08:00	1.97810	1.98050	1.97570	1.97630	1121
01/04/08	09:00	1.97620	1.97880	1.97360	1.97540	1115
01/04/08	10:00	1.97550	1.97850	1.97480	1.97750	782
01/04/08	11:00	1.97760	1.97830	1.97380	1.97530	963
01/04/08	12:00	1.97520	1.98250	1.97430	1.98190	1326
01/04/08	13:00	1.98200	1.98670	1.98170	1.98540	1043
01/04/08	14:00	1.98530	1.98740	1.98050	1.98160	1192
01/04/08	15:00	1.98150	1.98220	1.97900	1.98050	1436
01/04/08	16:00	1.98060	1.98140	1.97290	1.97520	1957
01/04/08	17:00	1.97510	1.97820	1.97480	1.97700	1130
01/04/08	18:00	1.97710	1.97880	1.97620	1.97670	684
01/04/08	19:00	1.97660	1.97720	1.97410	1.97500	443
01/04/08	20:00	1.97510	1.97630	1.97390	1.97600	415
01/04/08	21:00	1.97620	1.97700	1.97530	1.97600	264
01/04/08	22:00	1.97610	1.97620	1.97450	1.97570	292
01/04/08	23:00	1.97560	1.97730	1.97500	1.97730	123
02/04/08	00:00	1.97720	1.97780	1.97570	1.97760	112
02/04/08	01:00	1.97750	1.97870	1.97620	1.97850	254
02/04/08	02:00	1.97860	1.97880	1.97720	1.97730	177
02/04/08	03:00	1.97720	1.97770	1.97590	1.97730	153
02/04/08	04:00	1.97740	1.97770	1.97650	1.97750	77
02/04/08	05:00	1.97740	1.97840	1.97600	1.97650	157
02/04/08	06:00	1.97660	1.97820	1.97600	1.97750	170
02/04/08	07:00	1.97760	1.97940	1.97470	1.97820	637
02/04/08	08:00	1.97830	1.98090	1.97770	1.98020	956
02/04/08	09:00	1.98030	1.98210	1.97830	1.98050	936
02/04/08	10:00	1.98040	1.98350	1.97850	1.98210	811
02/04/08	11:00	1.98220	1.98420	1.98050	1.98150	850
02/04/08	12:00	1.98160	1.98320	1.98060	1.98270	539
02/04/08	13:00	1.98260	1.98430	1.98230	1.98290	657
02/04/08	14:00	1.98280	1.98360	1.97870	1.97950	1062
02/04/08	15:00	1.97940	1.98260	1.97900	1.98220	1074
02/04/08	16:00	1.98210	1.98350	1.97960	1.98120	1080
02/04/08	17:00	1.98130	1.98300	1.98100	1.98240	645
02/04/08	18:00	1.98250	1.98450	1.98200	1.98380	501
02/04/08	19:00	1.98390	1.98900	1.98390	1.98830	880
02/04/08	20:00	1.98810	1.98990	1.98790	1.98840	533
02/04/08	21:00	1.98850	1.98970	1.98640	1.98690	690
02/04/08	22:00	1.98710	1.98940	1.98700	1.98730	281
02/04/08	23:00	1.98740	1.98950	1.98710	1.98870	151
03/04/08	00:00	1.98860	1.98860	1.98690	1.98780	95
03/04/08	01:00	1.98770	1.98770	1.98630	1.98650	143
03/04/08	02:00	1.98690	1.98800	1.98610	1.98660	162
03/04/08	03:00	1.98670	1.98730	1.98620	1.98630	151
03/04/08	04:00	1.98640	1.98650	1.98510	1.98530	324
03/04/08	05:00	1.98550	1.98650	1.98550	1.98620	77
03/04/08	06:00	1.98610	1.98690	1.98490	1.98670	273
03/04/08	07:00	1.98650	1.98660	1.98540	1.98650	262
03/04/08	08:00	1.98640	1.98810	1.98610	1.98660	738
03/04/08	09:00	1.98650	1.98710	1.98010	1.98280	956
03/04/08	10:00	1.98270	1.98330	1.97580	1.98190	1542
03/04/08	11:00	1.98170	1.98180	1.97750	1.98050	1198
03/04/08	12:00	1.98040	1.98260	1.97870	1.98170	984
03/04/08	13:00	1.98180	1.98370	1.98070	1.98300	1203
03/04/08	14:00	1.98310	1.98590	1.98150	1.98470	1384
03/04/08	15:00	1.98480	1.99130	1.98360	1.99070	1184
03/04/08	16:00	1.99040	1.99530	1.98770	1.99500	1480
03/04/08	17:00	1.99510	1.99750	1.99350	1.99600	1073
03/04/08	18:00	1.99610	1.99640	1.99320	1.99360	647
03/04/08	19:00	1.99370	1.99680	1.99360	1.99480	449
03/04/08	20:00	1.99490	1.99540	1.99340	1.99490	535
03/04/08	21:00	1.99480	1.99490	1.99220	1.99400	427
03/04/08	22:00	1.99390	1.99660	1.99380	1.99660	199
03/04/08	23:00	1.99630	1.99670	1.99580	1.99580	83
04/04/08	00:00	1.99550	1.99580	1.99420	1.99440	50
04/04/08	01:00	1.99450	1.99490	1.99380	1.99400	50
04/04/08	02:00	1.99410	1.99470	1.99320	1.99430	189
04/04/08	03:00	1.99410	1.99570	1.99300	1.99500	269
04/04/08	04:00	1.99480	1.99570	1.99410	1.99530	123
04/04/08	05:00	1.99520	1.99530	1.99400	1.99410	65
04/04/08	06:00	1.99420	1.99460	1.99260	1.99460	162
04/04/08	07:00	1.99470	1.99650	1.99440	1.99480	180
04/04/08	08:00	1.99470	1.99660	1.99330	1.99550	475
04/04/08	09:00	1.99540	2.00350	1.99470	2.00240	996
04/04/08	10:00	2.00190	2.00280	1.99830	2.00120	692
04/04/08	11:00	2.00110	2.00150	1.99910	2.00100	625
04/04/08	12:00	2.00110	2.00200	1.99970	2.00110	676
04/04/08	13:00	2.00140	2.00140	1.99810	1.99920	656
04/04/08	14:00	1.99910	2.00490	1.99270	1.99440	1968
04/04/08	15:00	1.99430	1.99880	1.99250	1.99560	1824
04/04/08	16:00	1.99550	1.99730	1.99270	1.99410	1397
04/04/08	17:00	1.99420	1.99600	1.99280	1.99410	1027
04/04/08	18:00	1.99400	1.99460	1.99100	1.99340	694
04/04/08	19:00	1.99330	1.99360	1.99140	1.99200	336
04/04/08	20:00	1.99210	1.99330	1.99110	1.99160	602
04/04/08	21:00	1.99150	1.99380	1.99080	1.99290	481
04/04/08	22:00	1.99280	1.99390	1.99180	1.99330	601
07/04/08	00:00	1.99390	1.99400	1.99240	1.99290	66
07/04/08	01:00	1.99300	1.99320	1.99260	1.99300	90
07/04/08	02:00	1.99310	1.99330	1.99050	1.99080	191
07/04/08	03:00	1.99070	1.99130	1.99010	1.99060	151
07/04/08	04:00	1.99040	1.99040	1.98850	1.98970	303
07/04/08	05:00	1.98960	1.99070	1.98940	1.98990	112
07/04/08	06:00	1.98980	1.99020	1.98910	1.98920	79
07/04/08	07:00	1.98930	1.98980	1.98760	1.98770	170
07/04/08	08:00	1.98760	1.98860	1.98570	1.98710	647
07/04/08	09:00	1.98720	1.98730	1.98330	1.98560	1050
07/04/08	10:00	1.98550	1.98830	1.98440	1.98660	905
07/04/08	11:00	1.98670	1.98840	1.98600	1.98640	900
07/04/08	12:00	1.98650	1.98960	1.98560	1.98710	800
07/04/08	13:00	1.98720	1.98880	1.98610	1.98850	479
07/04/08	14:00	1.98860	1.99120	1.98690	1.98830	849
07/04/08	15:00	1.98840	1.99060	1.98820	1.98880	775
07/04/08	16:00	1.98870	1.99020	1.98660	1.98960	789
07/04/08	17:00	1.98950	1.98990	1.98500	1.98540	741
07/04/08	18:00	1.98550	1.98580	1.98460	1.98510	517
07/04/08	19:00	1.98520	1.98670	1.98460	1.98500	260
07/04/08	20:00	1.98490	1.98620	1.98480	1.98580	230
07/04/08	21:00	1.98570	1.98790	1.98500	1.98780	326
07/04/08	22:00	1.98790	1.98880	1.98730	1.98820	168
07/04/08	23:00	1.98830	1.98890	1.98750	1.98830	77
08/04/08	00:00	1.98840	1.98840	1.98740	1.98780	68
08/04/08	01:00	1.98790	1.98880	1.98740	1.98790	63
08/04/08	02:00	1.98780	1.99200	1.98780	1.99000	457
08/04/08	03:00	1.99010	1.99100	1.98890	1.99070	88
08/04/08	04:00	1.99080	1.99270	1.99070	1.99180	291
08/04/08	05:00	1.99170	1.99220	1.98870	1.99030	272
08/04/08	06:00	1.99010	1.99070	1.98620	1.98670	254
08/04/08	07:00	1.98690	1.98780	1.98460	1.98610	465
08/04/08	08:00	1.98600	1.98630	1.98150	1.98350	889
08/04/08	09:00	1.98340	1.98350	1.97720	1.97770	1548
08/04/08	10:00	1.97750	1.97890	1.97470	1.97670	1184
08/04/08	11:00	1.97650	1.97900	1.97600	1.97810	923
